schema_version,run_id,cell_id,question_id,benchmark,split_name,subject,model_name,provider,n_options,permutation_index,n_permutations,canonical_options_json,displayed_options_json,displayed_to_semantic_json,correct_option,prompt,prompt_sha256,temperature,max_tokens,seed,prompt_version,raw_text,finish_reason,displayed_parsed_choice,semantic_parsed_choice,parse_status,parse_reason,normalized_text,is_correct,score_status,transport_status,error_type,error_message,error_stage,error_retryable,latency_seconds,timestamp_utc,cache_hit,majority_semantic_choice,majority_is_tie,majority_tie_break_used,majority_is_correct,is_diagnostic_canary
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,4c67f20f428bda79,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,3,4,"{""A"": ""life processes"", ""B"": ""size differences"", ""C"": ""plasma membranes"", ""D"": ""energy molecules""}","{""A"": ""energy molecules"", ""B"": ""life processes"", ""C"": ""size differences"", ""D"": ""plasma membranes""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",B,"[local_semantic_match] free_text='Prokaryotic cells lack a membrane-bound nucleus, while eukaryotic cells have a membrane-bound nucleus.' vs options={'A': 'energy molecules', 'B': 'life processes', 'C': 'size differences', 'D': 'plasma membranes'}",,,,,semantic_match_v1,"Prokaryotic cells lack a membrane-bound nucleus, while eukaryotic cells have a membrane-bound nucleus.",,,,parse_missing,cosine_similarity=0.2677,,False,score_incorrect,success,,,,,0.016315578000103415,2026-07-22T18:26:52.998612+00:00,,,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,b8fed5c07c11e65d,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,0,4,"{""A"": ""The Sun influences the formation of waves."", ""B"": ""The Sun creates water particles."", ""C"": ""The Sun's rays cause organisms to come to the surface."", ""D"": ""The Sun provides minerals.""}","{""A"": ""The Sun influences the formation of waves."", ""B"": ""The Sun creates water particles."", ""C"": ""The Sun's rays cause organisms to come to the surface."", ""D"": ""The Sun provides minerals.""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",A,"[local_semantic_match] free_text='The Sun heats the ocean surface, driving evaporation and influencing ocean currents.' vs options={'A': 'The Sun influences the formation of waves.', 'B': 'The Sun creates water particles.', 'C': ""The Sun's rays cause organisms to come to the surface."", 'D': 'The Sun provides minerals.'}",,,,,semantic_match_v1,"The Sun heats the ocean surface, driving evaporation and influencing ocean currents.",,A,A,parse_ok,cosine_similarity=0.5945,,True,score_correct,success,,,,,0.016145738999512105,2026-07-22T18:26:53.057660+00:00,,A,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,b8fed5c07c11e65d,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,1,4,"{""A"": ""The Sun influences the formation of waves."", ""B"": ""The Sun creates water particles."", ""C"": ""The Sun's rays cause organisms to come to the surface."", ""D"": ""The Sun provides minerals.""}","{""A"": ""The Sun creates water particles."", ""B"": ""The Sun's rays cause organisms to come to the surface."", ""C"": ""The Sun provides minerals."", ""D"": ""The Sun influences the formation of waves.""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",A,"[local_semantic_match] free_text='The Sun heats the ocean surface, driving evaporation and influencing ocean currents.' vs options={'A': 'The Sun creates water particles.', 'B': ""The Sun's rays cause organisms to come to the surface."", 'C': 'The Sun provides minerals.', 'D': 'The Sun influences the formation of waves.'}",,,,,semantic_match_v1,"The Sun heats the ocean surface, driving evaporation and influencing ocean currents.",,D,A,parse_ok,cosine_similarity=0.5945,,True,score_correct,success,,,,,0.015946225999869057,2026-07-22T18:26:53.057785+00:00,,A,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,b8fed5c07c11e65d,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,2,4,"{""A"": ""The Sun influences the formation of waves."", ""B"": ""The Sun creates water particles."", ""C"": ""The Sun's rays cause organisms to come to the surface."", ""D"": ""The Sun provides minerals.""}","{""A"": ""The Sun's rays cause organisms to come to the surface."", ""B"": ""The Sun provides minerals."", ""C"": ""The Sun influences the formation of waves."", ""D"": ""The Sun creates water particles.""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",A,"[local_semantic_match] free_text='The Sun heats the ocean surface, driving evaporation and influencing ocean currents.' vs options={'A': ""The Sun's rays cause organisms to come to the surface."", 'B': 'The Sun provides minerals.', 'C': 'The Sun influences the formation of waves.', 'D': 'The Sun creates water particles.'}",,,,,semantic_match_v1,"The Sun heats the ocean surface, driving evaporation and influencing ocean currents.",,C,A,parse_ok,cosine_similarity=0.5945,,True,score_correct,success,,,,,0.01329797700054769,2026-07-22T18:26:53.057853+00:00,,A,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,b8fed5c07c11e65d,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,3,4,"{""A"": ""The Sun influences the formation of waves."", ""B"": ""The Sun creates water particles."", ""C"": ""The Sun's rays cause organisms to come to the surface."", ""D"": ""The Sun provides minerals.""}","{""A"": ""The Sun provides minerals."", ""B"": ""The Sun influences the formation of waves."", ""C"": ""The Sun creates water particles."", ""D"": ""The Sun's rays cause organisms to come to the surface.""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",A,"[local_semantic_match] free_text='The Sun heats the ocean surface, driving evaporation and influencing ocean currents.' vs options={'A': 'The Sun provides minerals.', 'B': 'The Sun influences the formation of waves.', 'C': 'The Sun creates water particles.', 'D': ""The Sun's rays cause organisms to come to the surface.""}",,,,,semantic_match_v1,"The Sun heats the ocean surface, driving evaporation and influencing ocean currents.",,B,A,parse_ok,cosine_similarity=0.5945,,True,score_correct,success,,,,,0.013335757999811904,2026-07-22T18:26:53.057893+00:00,,A,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,17b37c81c99bec39,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,0,4,"{""A"": ""32\u00b0 F"", ""B"": ""41\u00b0 F"", ""C"": ""78\u00b0 F"", ""D"": ""98\u00b0 F""}","{""A"": ""32\u00b0 F"", ""B"": ""41\u00b0 F"", ""C"": ""78\u00b0 F"", ""D"": ""98\u00b0 F""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",C,"[local_semantic_match] free_text='Around 65°F to 75°F.' vs options={'A': '32° F', 'B': '41° F', 'C': '78° F', 'D': '98° F'}",,,,,semantic_match_v1,Around 65°F to 75°F.,,A,A,parse_ok,cosine_similarity=0.7384,,False,score_incorrect,success,,,,,0.011657609999929264,2026-07-22T18:26:53.103402+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,17b37c81c99bec39,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,1,4,"{""A"": ""32\u00b0 F"", ""B"": ""41\u00b0 F"", ""C"": ""78\u00b0 F"", ""D"": ""98\u00b0 F""}","{""A"": ""41\u00b0 F"", ""B"": ""78\u00b0 F"", ""C"": ""98\u00b0 F"", ""D"": ""32\u00b0 F""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",C,"[local_semantic_match] free_text='Around 65°F to 75°F.' vs options={'A': '41° F', 'B': '78° F', 'C': '98° F', 'D': '32° F'}",,,,,semantic_match_v1,Around 65°F to 75°F.,,D,A,parse_ok,cosine_similarity=0.7384,,False,score_incorrect,success,,,,,0.010936757000308717,2026-07-22T18:26:53.103553+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,17b37c81c99bec39,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,2,4,"{""A"": ""32\u00b0 F"", ""B"": ""41\u00b0 F"", ""C"": ""78\u00b0 F"", ""D"": ""98\u00b0 F""}","{""A"": ""78\u00b0 F"", ""B"": ""98\u00b0 F"", ""C"": ""32\u00b0 F"", ""D"": ""41\u00b0 F""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",C,"[local_semantic_match] free_text='Around 65°F to 75°F.' vs options={'A': '78° F', 'B': '98° F', 'C': '32° F', 'D': '41° F'}",,,,,semantic_match_v1,Around 65°F to 75°F.,,C,A,parse_ok,cosine_similarity=0.7384,,False,score_incorrect,success,,,,,0.011145740000756632,2026-07-22T18:26:53.103642+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,17b37c81c99bec39,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,3,4,"{""A"": ""32\u00b0 F"", ""B"": ""41\u00b0 F"", ""C"": ""78\u00b0 F"", ""D"": ""98\u00b0 F""}","{""A"": ""98\u00b0 F"", ""B"": ""32\u00b0 F"", ""C"": ""41\u00b0 F"", ""D"": ""78\u00b0 F""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",C,"[local_semantic_match] free_text='Around 65°F to 75°F.' vs options={'A': '98° F', 'B': '32° F', 'C': '41° F', 'D': '78° F'}",,,,,semantic_match_v1,Around 65°F to 75°F.,,B,A,parse_ok,cosine_similarity=0.7384,,False,score_incorrect,success,,,,,0.011435082999923907,2026-07-22T18:26:53.103690+00:00,,A,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,77b521976782776c,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,0,4,"{""A"": ""Repeat the investigation."", ""B"": ""Write a report of the results."", ""C"": ""Make a table for recording data."", ""D"": ""Make daily observations of the light bulbs.""}","{""A"": ""Repeat the investigation."", ""B"": ""Write a report of the results."", ""C"": ""Make a table for recording data."", ""D"": ""Make daily observations of the light bulbs.""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",C,"[local_semantic_match] free_text='Form a hypothesis.' vs options={'A': 'Repeat the investigation.', 'B': 'Write a report of the results.', 'C': 'Make a table for recording data.', 'D': 'Make daily observations of the light bulbs.'}",,,,,semantic_match_v1,Form a hypothesis.,,B,B,parse_ok,cosine_similarity=0.4993,,False,score_incorrect,success,,,,,0.012274908000108553,2026-07-22T18:26:53.147479+00:00,,B,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,77b521976782776c,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,1,4,"{""A"": ""Repeat the investigation."", ""B"": ""Write a report of the results."", ""C"": ""Make a table for recording data."", ""D"": ""Make daily observations of the light bulbs.""}","{""A"": ""Write a report of the results."", ""B"": ""Make a table for recording data."", ""C"": ""Make daily observations of the light bulbs."", ""D"": ""Repeat the investigation.""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",C,"[local_semantic_match] free_text='Form a hypothesis.' vs options={'A': 'Write a report of the results.', 'B': 'Make a table for recording data.', 'C': 'Make daily observations of the light bulbs.', 'D': 'Repeat the investigation.'}",,,,,semantic_match_v1,Form a hypothesis.,,A,B,parse_ok,cosine_similarity=0.4993,,False,score_incorrect,success,,,,,0.01044441299927712,2026-07-22T18:26:53.147577+00:00,,B,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,77b521976782776c,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,2,4,"{""A"": ""Repeat the investigation."", ""B"": ""Write a report of the results."", ""C"": ""Make a table for recording data."", ""D"": ""Make daily observations of the light bulbs.""}","{""A"": ""Make a table for recording data."", ""B"": ""Make daily observations of the light bulbs."", ""C"": ""Repeat the investigation."", ""D"": ""Write a report of the results.""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",C,"[local_semantic_match] free_text='Form a hypothesis.' vs options={'A': 'Make a table for recording data.', 'B': 'Make daily observations of the light bulbs.', 'C': 'Repeat the investigation.', 'D': 'Write a report of the results.'}",,,,,semantic_match_v1,Form a hypothesis.,,D,B,parse_ok,cosine_similarity=0.4993,,False,score_incorrect,success,,,,,0.010274043999743299,2026-07-22T18:26:53.147626+00:00,,B,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,77b521976782776c,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,3,4,"{""A"": ""Repeat the investigation."", ""B"": ""Write a report of the results."", ""C"": ""Make a table for recording data."", ""D"": ""Make daily observations of the light bulbs.""}","{""A"": ""Make daily observations of the light bulbs."", ""B"": ""Repeat the investigation."", ""C"": ""Write a report of the results."", ""D"": ""Make a table for recording data.""}","{""A"": ""D"", ""B"": ""A"", ""C"": ""B"", ""D"": ""C""}",C,"[local_semantic_match] free_text='Form a hypothesis.' vs options={'A': 'Make daily observations of the light bulbs.', 'B': 'Repeat the investigation.', 'C': 'Write a report of the results.', 'D': 'Make a table for recording data.'}",,,,,semantic_match_v1,Form a hypothesis.,,C,B,parse_ok,cosine_similarity=0.4993,,False,score_incorrect,success,,,,,0.010494086999642604,2026-07-22T18:26:53.147662+00:00,,B,False,False,False,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,bc481791821bb705,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,0,4,"{""A"": ""ozone"", ""B"": ""methane"", ""C"": ""water vapor"", ""D"": ""carbon dioxide""}","{""A"": ""ozone"", ""B"": ""methane"", ""C"": ""water vapor"", ""D"": ""carbon dioxide""}","{""A"": ""A"", ""B"": ""B"", ""C"": ""C"", ""D"": ""D""}",C,"[local_semantic_match] free_text='Water vapor (H₂O)' vs options={'A': 'ozone', 'B': 'methane', 'C': 'water vapor', 'D': 'carbon dioxide'}",,,,,semantic_match_v1,Water vapor (H₂O),,C,C,parse_ok,cosine_similarity=0.9500,,True,score_correct,success,,,,,5.050400068284944e-05,2026-07-22T18:26:53.147938+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,bc481791821bb705,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,1,4,"{""A"": ""ozone"", ""B"": ""methane"", ""C"": ""water vapor"", ""D"": ""carbon dioxide""}","{""A"": ""methane"", ""B"": ""water vapor"", ""C"": ""carbon dioxide"", ""D"": ""ozone""}","{""A"": ""B"", ""B"": ""C"", ""C"": ""D"", ""D"": ""A""}",C,"[local_semantic_match] free_text='Water vapor (H₂O)' vs options={'A': 'methane', 'B': 'water vapor', 'C': 'carbon dioxide', 'D': 'ozone'}",,,,,semantic_match_v1,Water vapor (H₂O),,B,C,parse_ok,cosine_similarity=0.9500,,True,score_correct,success,,,,,2.2543000341102015e-05,2026-07-22T18:26:53.147980+00:00,,C,False,False,True,False
flip_rate_traces.trace.v1,task1a_twostage_semantic_match_v1,cbp__gpt-4-1-mini__arc_challenge__twostage_semantic_match_traced_v1,bc481791821bb705,arc_challenge,robustness,arc_challenge,gpt-4.1-mini,openai,4,2,4,"{""A"": ""ozone"", ""B"": ""methane"", ""C"": ""water vapor"", ""D"": ""carbon dioxide""}","{""A"": ""water vapor"", ""B"": ""carbon dioxide"", ""C"": ""ozone"", ""D"": ""methane""}","{""A"": ""C"", ""B"": ""D"", ""C"": ""A"", ""D"": ""B""}",C,"[local_semantic_match] free_text='Water vapor (H₂O)' vs options={'A': 'water vapor', 'B': 'carbon dioxide', 'C': 'ozone', 'D': 'methane'}",,,,,semantic_match_v1,Water vapor (H₂O),,A,C,parse_ok,cosine_similarity=0.9500,,True,score_correct,success,,,,,1.797400000214111e-05,2026-07-22T18:26:53.148016+00:00,,C,False,False,True,False
